driverId,week,hours-logged,miles-logged
528,12,58,3100
954,11,77,700
915,30,74,2600
759,34,59,2000
296,1,54,3600
191,44,78,4000
868,45,65,2900
97,9,57,2400
256,33,51,3700
323,25,62,1400
311,33,62,1800
210,34,60,3400
496,42,62,1500
796,21,56,800
91,14,52,3300
662,15,59,200
432,25,53,2700
801,22,64,2700
512,18,67,1300
224,6,62,200
605,39,69,1000
958,36,61,800
553,45,64,2700
269,4,71,2600
552,20,80,1700
171,24,58,3900
258,9,57,2600
290,49,62,500
826,52,64,1800
237,20,78,3100
262,45,71,3400
882,11,66,3100
22,4,50,2700
605,16,80,1200
429,33,69,1100
776,26,72,1600
867,28,64,1600
998,22,72,2300
49,34,70,1200
894,38,70,1600
365,12,71,200
654,28,74,2100
946,5,74,2700
714,12,52,700
58,7,74,700
782,50,73,1600
541,21,67,500
988,38,70,3100
404,44,76,1100
33,2,80,2400
801,35,66,2500
403,2,67,2900
960,38,63,2500
244,19,66,3500
546,45,62,2000
602,49,52,200
556,9,58,2800
770,25,73,1500
320,20,75,3800
996,40,66,1800
839,14,68,3800
81,3,56,3400
484,15,75,2000
672,25,64,1400
919,39,63,2200
402,11,76,900
127,4,76,1200
837,35,62,700
320,39,74,1800
706,38,75,2200
1005,28,60,900
913,8,64,4000
153,31,54,3400
19,22,51,1200
110,38,77,4000
379,37,54,400
915,34,57,3200
212,28,65,3100
15,40,77,1400
247,46,65,700
422,15,57,3500
416,3,71,1000
296,34,55,2600
665,28,54,2300
752,47,72,400
791,45,67,3500
464,1,58,1400
741,45,71,1100
476,39,66,900
710,47,73,1600
730,19,67,1500
612,45,77,1700
964,35,63,2700
880,28,73,3700
421,9,60,3600
487,7,53,2200
189,36,76,3100
233,45,73,900
360,42,60,1700
561,40,66,300
231,4,77,1800
708,23,65,2200
932,15,80,1900
38,49,76,0
107,11,68,4000
625,26,65,2600
314,6,53,600
824,41,74,2500
461,27,51,2100
550,50,62,500
524,48,59,2900
323,20,53,1700
56,51,80,600
582,27,53,2500
729,50,51,3600
525,39,53,3900
159,2,57,1500
79,19,54,1300
828,43,52,2500
940,4,64,1700
726,34,55,800
475,30,74,300
348,19,68,2200
819,41,61,500
10,32,55,1000
905,29,72,3000
269,15,75,1400
742,22,54,2200
780,24,68,3300
779,7,69,3600
319,18,51,1500
728,21,62,3800
158,12,76,400
585,7,68,800
145,4,60,1800
281,44,58,1200
482,49,60,4000
931,3,66,3100
438,35,54,400
827,52,61,900
395,48,50,1700
105,13,62,1800
712,41,68,1400
821,31,66,2800
545,28,50,800
660,5,66,3100
12,7,80,3800
416,8,66,3000
869,32,50,4000
308,9,56,2000
930,35,67,1200
795,13,69,400
658,27,58,2500
198,34,80,900
607,10,77,1100
75,9,76,2500
288,1,69,2600
616,12,69,3000
54,24,78,1700
719,16,68,3600
708,37,56,3500
851,36,62,2300
675,18,61,2300
823,37,80,700
745,52,76,2800
625,15,79,3700
883,14,51,200
867,46,75,400
497,25,53,1300
360,51,70,800
974,23,59,3300
276,29,57,3700
176,27,65,3500
221,13,61,1400
888,29,70,400
216,38,64,2600
380,7,62,1300
896,52,69,1900
645,38,63,2800
839,11,79,2700
974,46,72,2800
624,11,75,2500
394,43,78,400
738,24,80,900
224,21,52,900
894,40,67,2000
826,47,73,1300
409,3,58,1100
691,30,53,2600
860,19,53,2800
32,24,68,3900
628,42,77,3000
225,10,57,2900
833,15,53,1900
654,19,72,2700
671,4,58,1900
22,29,66,4000
108,43,73,1600
653,4,67,900
128,19,57,1800
293,16,70,300
568,22,66,2700
94,13,52,1900
863,51,68,3300
262,31,59,2700
966,21,80,2100
223,38,63,2500
408,29,54,400
29,18,64,1300
758,38,56,3500
627,12,62,3900
268,34,59,2500
875,50,61,800
789,43,79,3100
901,2,63,400
178,50,76,500
526,22,70,2300
94,26,76,1300
239,25,64,500
425,49,61,1500
836,40,63,3400
168,28,61,400
847,18,64,3700
934,38,61,0
647,3,75,2400
973,13,73,3900
378,34,70,1400
965,2,72,200
526,6,53,1100
429,12,66,300
699,47,57,0
327,41,50,1000
967,45,64,200
160,35,80,2200
501,24,56,1900
530,44,54,1900
515,51,78,1200
165,45,55,1400
455,11,65,1300
205,6,73,1900
315,26,57,2600
541,23,56,800
944,1,76,2400
493,8,61,3200
745,9,80,1400
806,24,66,3400
243,5,78,2700
56,33,51,800
397,15,80,2100
985,16,65,3400
768,47,57,3600
899,52,76,1400
981,15,68,1200
539,6,69,900
87,3,72,3800
601,10,66,3000
593,16,57,2600
415,5,75,2300
627,46,65,1100
586,45,66,1200
532,3,54,200
382,29,79,1800
577,46,73,1500
768,51,79,400
763,27,53,1800
601,13,70,3400
289,39,67,500
662,44,50,700
55,2,64,2600
590,48,54,1400
724,29,75,3600
238,27,65,100
607,45,60,2100
540,23,65,2900
438,25,78,2300
315,6,57,0
108,16,56,700
926,9,68,2500
991,13,51,2200
695,12,51,800
309,10,59,1400
264,7,63,100
986,14,69,1500
949,42,56,2400
85,31,53,1600
1001,32,80,3200
603,45,56,2700
30,10,61,800
980,41,66,2300
292,51,59,3700
72,20,54,2200
325,28,57,1000
784,51,59,300
678,2,63,1300
305,11,63,600
187,6,63,1200
133,37,60,2200
206,42,51,1000
365,39,62,1100
927,13,68,3500
902,28,58,1800
684,34,79,3100
433,3,73,2900
693,20,74,2700
490,36,80,2200
562,1,64,3800
721,28,73,2800
973,21,76,2700
387,8,69,3100
766,39,64,1100
355,9,50,3200
626,4,67,600
247,26,70,100
664,29,76,1500
339,4,73,3600
532,5,51,2900
782,52,67,1600
22,34,75,2400
482,23,50,3700
160,21,77,2900
317,37,54,1700
799,11,71,2000
137,32,70,1700
395,48,62,2300
657,21,78,500
711,13,52,2400
772,31,79,2800
988,42,67,3600
837,3,79,3800
263,20,51,3200
504,29,64,1100
138,29,68,3700
937,24,54,3600
514,14,55,2800
554,32,79,1700
756,11,65,3500
433,31,53,600
453,27,68,3500
44,38,79,2400
617,33,71,2600
695,2,74,2000
675,12,55,1900
432,44,53,2500
252,21,77,0
725,37,76,1800
345,4,66,3600
472,2,65,2500
659,31,77,2300
273,26,78,1800
814,41,50,1800
1000,36,78,1200
823,14,68,700
133,23,54,3300
119,30,74,2500
337,12,50,1800
681,32,69,300
648,1,68,3100
115,45,66,3400
1004,44,50,3100
399,51,76,2300
975,1,63,2000
760,29,55,2600
922,7,76,1500
286,47,55,500
656,39,63,1900
226,47,78,3800
363,39,54,900
420,5,53,4000
404,11,54,3800
520,17,70,100
110,47,50,2100
878,43,62,1700
34,48,75,2800
69,26,63,600
372,49,75,200
892,2,60,2500
575,20,52,400
481,45,56,500
442,52,65,3000
73,52,66,1600
940,51,52,3800
967,2,72,2300
482,45,62,1800
483,14,52,2000
920,38,72,1900
219,32,56,3900
129,51,57,2400
307,37,52,3700
644,43,77,800
99,21,62,1600
882,38,61,1000
616,33,62,3000
306,5,53,3500
784,31,60,1600
152,33,51,1900
448,44,50,3300
262,11,76,4000
711,5,72,800
993,27,61,400
47,50,74,1800
671,15,77,2300
995,27,69,1600
396,5,56,800
35,23,50,3800
22,29,61,1700
882,1,55,3000
24,34,73,600
383,22,50,3800
195,24,80,1300
298,42,77,3800
130,16,55,3800
744,45,72,400
861,6,73,1600
994,49,69,2800
530,39,60,0
20,39,70,2400
227,16,58,1700
886,2,66,1900
718,31,66,3300
776,11,80,1700
956,26,61,1900
343,35,61,1800
534,40,80,1700
25,6,64,700
532,26,62,300
174,52,68,700
588,30,62,2500
207,42,66,1700
333,52,57,1600
522,1,54,1600
165,9,51,200
631,51,58,2100
943,30,50,2900
29,23,58,1500
955,19,59,600
571,47,57,1300
758,33,52,0
344,15,56,2200
285,14,68,2600
815,42,57,3800
423,36,71,700
994,36,54,3700
758,15,62,3100
459,26,57,0
431,35,63,600
320,1,65,2800
37,45,57,3800
659,38,57,3200
566,47,68,1200
769,43,73,600
900,6,75,100
594,6,72,2500
275,12,68,2100
459,30,50,3600
565,21,80,900
697,5,66,1100
648,22,52,0
296,47,62,600
462,19,76,0
838,44,66,2700
906,8,67,3900
71,50,65,3100
253,49,56,1600
362,47,80,2000
392,4,53,900
123,7,57,1500
287,17,57,3400
111,20,73,2600
938,3,50,1700
1000,19,75,2100
334,43,78,200
632,7,78,1000
542,6,55,3800
560,45,70,900
424,26,65,3000
691,16,65,2900
35,40,73,1400
944,20,77,500
339,2,57,900
1006,4,52,3600
116,50,56,2000
29,12,63,3700
271,9,51,2900
856,47,74,3000
38,11,61,0
114,51,73,3800
720,38,76,1000
540,18,52,3200
765,32,78,1300
722,50,61,2500
339,20,52,2800
331,26,64,1600
690,13,56,3200
813,7,61,600
915,8,56,2900
660,3,60,3000
27,28,53,2900
796,27,69,2600
168,15,73,500
393,1,69,1400
168,4,51,2000
464,20,66,2600
406,12,64,3900
983,21,78,3700
701,40,66,1900
352,34,80,2800
86,18,58,1700
459,42,55,3400
683,39,54,900
751,20,51,100
18,24,77,4000
675,23,54,3600
450,50,64,1100
320,11,52,1300
24,8,76,3400
714,37,52,3800
202,28,52,1300
239,42,67,200
638,30,73,800
915,2,55,2600
70,24,57,600
287,52,59,900
618,18,61,1100
612,51,66,3000
591,44,73,1800
828,29,79,600
146,6,56,2900
151,32,60,1000
597,43,62,800
254,17,68,2600
842,20,76,1900
792,33,61,600
586,3,77,2300
387,52,77,2400
543,18,70,2100
344,23,54,2200
289,44,68,300
113,42,65,3300
131,8,63,3900
88,39,52,3100
816,3,76,1900
160,11,67,200
490,43,55,800
161,26,66,1500
44,37,72,100
528,4,70,2000
999,2,78,2000
226,44,52,3300
258,24,73,300
532,35,50,900
740,24,61,3500
713,13,66,4000
235,50,63,1100
869,35,57,2000
669,27,66,800
966,13,55,700
919,49,51,1400
601,45,54,400
477,40,56,1900
1002,40,60,1600
317,32,58,900
992,35,62,3600
329,22,56,2300
86,34,77,3400
524,7,62,3000
509,7,60,3100
630,20,59,1600
484,14,65,1900
477,26,71,1100
1003,22,70,500
138,15,63,900
494,13,69,2000
513,11,55,1300
436,46,65,2600
192,30,78,1700
820,20,74,900
788,21,56,1000
925,40,66,1300
124,29,75,3700
706,52,56,3600
776,9,58,1200
914,44,71,600
135,52,59,100
304,24,71,800
250,48,55,600
622,30,54,1200
400,30,66,2000
890,26,54,2100
254,43,61,700
934,42,51,3400
742,24,73,2200
552,31,53,3800
19,17,70,3000
791,22,57,900
247,6,59,2200
131,41,76,300
288,32,54,3900
455,48,52,3200
27,20,60,2400
785,8,53,2000
842,39,56,400
855,48,56,200
881,40,70,0
579,6,63,2800
440,25,76,1600
125,4,58,1600
483,2,53,500
471,21,52,1300
999,48,50,1900
169,22,73,200
839,40,77,900
939,39,80,1200
366,41,64,1000
96,1,50,1600
101,22,73,3800
176,38,75,100
979,5,64,2900
641,32,72,500
514,40,68,100
723,31,77,3000
942,33,73,2200
389,5,56,1800
106,1,70,2900
969,48,64,2500
334,44,62,3600
177,9,59,100
888,16,67,400
377,3,79,300
108,27,51,3000
892,47,55,1000
401,25,57,2800
410,42,77,3000
623,52,77,200
482,46,68,3600
101,43,62,400
737,2,61,3300
65,31,63,3100
985,46,66,1700
759,52,53,2400
603,25,50,300
637,47,80,3900
538,40,63,700
815,30,63,3400
941,1,55,800
159,36,54,2000
220,52,62,3900
419,50,60,4000
937,1,62,3700
1008,41,79,3200
1004,34,61,1200
261,31,77,1700
850,44,77,500
958,20,71,700
582,21,55,3700
148,48,76,200
573,1,67,2900
134,46,80,2500
50,48,59,2100
387,18,68,2300
146,22,76,2200
656,34,63,2600
776,12,73,2100
574,30,57,3300
936,45,56,1900
489,19,72,2400
651,47,74,2300
83,28,71,2700
390,1,64,1800
525,11,74,2500
676,6,60,3500
711,34,72,2000
986,48,60,2200
826,46,53,3100
639,29,68,2000
253,34,55,500
826,11,73,2900
670,30,70,2000
600,25,63,3700
55,26,53,2500
977,37,58,300
834,23,63,700
408,39,80,2000
405,52,72,2800
844,35,74,400
469,48,57,3600
183,6,64,1500
312,34,63,2100
108,39,57,2300
164,50,52,3100
58,24,80,3600
59,5,76,1700
1006,36,70,3400
787,44,50,3800
272,51,56,1500
366,13,61,4000
790,11,55,3500
430,37,72,3500
907,30,53,300
709,28,65,800
299,34,62,1800
249,21,63,200
654,40,58,800
936,46,54,1700
223,21,64,800
895,10,63,3400
925,40,55,200
526,31,76,2900
641,25,79,3900
965,18,55,1200
86,49,71,1200
239,22,80,1800
241,12,67,1000
312,14,56,800
803,17,51,3100
214,34,77,700
894,47,62,2900
855,35,63,3800
594,31,59,1900
964,27,78,3300
129,7,50,700
201,41,71,3400
786,38,55,200
566,35,53,3200
759,38,57,3800
19,1,52,0
604,29,64,200
207,16,66,1700
155,40,62,500
812,41,74,2900
410,2,68,1400
482,43,72,3100
124,8,56,1200
1000,34,55,1300
121,9,72,3400
991,38,61,2000
131,15,66,0
330,36,68,1300
229,1,77,200
782,31,58,3000
263,15,54,200
797,3,54,2500
182,24,62,3100
596,17,58,3900
145,2,52,3700
919,20,53,0
749,10,79,500
937,19,56,1000
159,29,79,1900
282,26,60,3800
969,23,58,600
354,39,65,500
447,6,70,2800
124,36,53,2500
470,28,70,1400
577,46,65,2800
146,45,50,3600
126,39,75,700
244,38,50,700
824,20,77,700
1003,40,72,3100
876,5,58,3800
260,10,61,100
930,50,54,0
540,30,55,2800
448,3,63,1300
267,14,50,700
815,43,61,3900
814,26,73,4000
220,48,52,3200
671,34,62,3700
751,25,80,1300
201,2,72,1000
371,3,67,2400
596,4,55,2300
737,29,69,600
488,1,73,2700
885,24,64,1400
379,27,50,1900
383,44,59,1200
845,21,56,2400
710,27,80,2000
347,39,78,1400
112,14,65,1300
206,48,50,1700
726,28,75,2400
354,52,52,3900
267,39,57,1200
454,28,72,2600
868,27,55,3400
577,23,65,1700
805,23,51,1000
365,41,63,2100
413,28,64,2100
979,18,76,4000
836,6,78,2300
754,27,70,2100
313,28,59,1900
505,45,72,3800
859,3,63,3500
272,28,78,1500
51,21,74,2100
560,15,64,3500
125,32,79,2600
981,8,69,2500
865,38,56,2400
920,38,57,1900
754,51,62,1100
880,31,75,2700
105,13,70,400
294,51,75,0
348,38,73,1600
727,45,54,1300
198,22,52,800
284,30,60,1800
711,14,62,2800
111,51,50,2500
328,30,67,1800
808,2,74,2400
318,42,78,800
976,13,58,700
16,30,78,500
734,40,80,1700
313,52,59,2400
102,10,52,500
245,26,54,3200
445,46,60,1300
83,35,75,4000
797,23,77,2900
794,34,54,1600
336,49,65,4000
847,34,75,2800
997,38,59,1300
141,36,58,1800
564,50,75,2000
291,9,73,1500
405,33,58,3800
395,9,76,2100
843,46,74,0
420,9,62,100
251,34,66,2500
473,2,73,700
634,6,61,2300
654,19,78,3400
853,42,54,800
402,29,77,2600
78,8,79,500
870,45,51,2700
733,43,72,1600
155,26,65,1800
895,32,60,1800
204,30,75,1200
614,20,66,1800
707,44,77,2400
84,4,57,500
147,3,55,2800
912,30,56,1700
930,16,59,1700
267,9,52,700
1003,6,68,2700
844,12,51,1900
995,13,78,1500
373,11,74,0
903,45,72,1700
135,18,72,1200
715,31,54,3200
323,20,76,2200
224,7,76,3100
68,48,67,3000
1002,23,74,2600
822,40,51,1600
830,30,54,800
713,25,70,200
470,42,65,3200
52,18,67,3600
79,6,79,2100
1007,32,55,500
158,48,65,2000
592,9,50,2700
896,52,58,1800
481,22,57,2000
204,13,78,1100
126,18,67,3600
960,49,63,2100
70,51,57,2700
601,31,78,1900
603,40,68,1500
781,46,60,1900
739,28,80,0
545,17,60,2100
882,24,55,2300
383,17,54,2100
279,6,79,2800
798,42,78,2300
490,4,78,3700
759,43,57,0
58,50,73,3200
545,33,76,2600
612,29,54,3000
98,42,66,2600
348,24,72,3700
249,22,69,3500
711,4,67,2500
354,9,59,2400
386,17,67,3300
231,7,57,1200
776,30,61,700
657,18,52,900
396,29,67,2600
289,12,57,2100
67,10,54,3200
55,13,76,1300
292,46,67,2400
18,52,60,2300
960,31,52,1700
237,1,79,2700
778,11,65,4000
729,51,79,300
396,11,76,800
844,14,57,3000
313,31,70,3400
724,29,76,0
1003,50,69,1900
875,49,64,1900
962,37,65,2000
673,25,54,3900
119,16,56,300
539,43,51,400
263,9,54,1100
304,1,63,3600
555,30,61,300
259,36,68,3200
687,40,71,3500
829,9,59,2700
713,23,67,3300
649,7,63,1200
776,10,52,600
853,50,77,4000
909,19,70,2400
532,19,50,2600
450,15,51,2700
346,46,75,1400
657,16,70,1800
562,29,73,200
666,30,65,2600
526,10,77,2000
684,47,56,200
593,48,54,1200
835,18,73,3600
489,36,56,3900
991,44,50,200
243,33,64,3700
171,22,64,2300
338,45,58,2700
251,23,67,900
319,49,61,3600
37,18,52,600
721,51,79,0
773,38,64,3900
423,20,55,2800
285,16,75,1000
894,26,77,1100
50,16,73,0
894,12,55,3900
138,52,50,3900
200,10,75,2600
903,30,63,1100
762,13,55,1100
247,32,80,2700
797,44,52,500
963,45,54,2000
364,21,57,4000
959,30,80,900
52,17,69,3900
607,9,67,2200
712,14,68,3800
914,48,63,300
801,14,57,3500
978,14,52,1500
642,26,56,2500
193,19,54,2700
284,35,67,0
163,32,64,3200
602,1,62,3600
152,14,50,1700
657,46,66,3500
625,6,62,2300
132,42,62,1300
919,51,55,3800
66,8,57,1500
352,39,52,2400
452,23,76,1500
727,35,63,2800
62,30,79,300
714,6,68,1800
656,14,58,3200
38,15,75,1100
503,15,57,100
38,44,72,3000
562,22,55,1900
626,5,57,2800
728,18,78,900
816,48,72,3200
682,50,51,2900
438,38,56,3600
298,3,76,1300
577,1,75,1600
602,12,69,2100
364,44,53,2400
594,50,79,1000
968,36,67,900
970,29,80,800
627,48,65,1200
121,48,60,1000
782,49,53,300
359,1,56,4000
589,1,80,3400
86,20,56,1300
183,42,62,2300
45,52,50,200
614,11,80,3100
178,3,67,400
291,16,60,2100
475,48,69,600
106,28,79,700
936,47,57,3500
243,52,78,400
268,34,68,900
927,22,76,2600
998,1,73,1600
259,36,66,900
714,51,75,3300
986,42,53,1800
580,28,60,2600
97,10,52,2700
45,29,70,3500
464,2,61,1200
678,18,68,2700
106,18,58,1200
758,39,67,700
885,26,71,800
23,20,80,1200
272,35,55,3700
64,4,80,1500
412,45,73,2200
32,33,51,2700
116,15,79,3000
158,6,71,600
29,32,74,700
338,50,51,1800
515,35,59,2800
926,34,59,2500
870,17,77,1700
540,28,59,1700
316,11,53,1500
15,41,67,600
332,28,71,900
160,26,74,3900
987,28,54,2900
462,16,80,200
300,21,61,300
576,32,62,800
130,39,70,1800
678,13,78,1200
83,14,78,2800
873,8,64,500
25,40,60,700
447,34,74,2300
780,8,57,400
278,22,55,2200
484,37,65,900
733,46,68,3700
649,49,73,100
606,33,66,2400
546,39,53,900
637,14,58,3200
908,48,72,100
806,49,80,1300
114,22,60,2300
221,40,72,3100
549,14,76,1600
856,45,63,3100
614,42,63,3300
870,12,61,800
762,19,68,900
118,11,73,3200
98,15,67,3100
209,16,57,2800
92,49,50,1400
447,46,68,400
889,22,58,3000
30,14,68,3300
610,9,55,2400
186,42,77,2800
130,5,54,4000
257,15,61,3200
826,21,56,3400
864,2,69,2600
882,30,64,2500
209,31,57,2900
520,21,79,1900
489,14,55,2400
266,13,66,1200
752,22,72,700
851,44,69,800
836,4,56,2900
163,11,74,0
964,49,73,2800
95,47,60,2400
402,43,62,1600
531,50,71,3500
600,22,76,2500
967,45,66,500
450,49,53,300
842,46,70,2900
837,21,75,1500
798,43,64,3300
134,16,56,1200
736,21,51,1300
771,7,75,2500
54,52,74,2800
270,35,69,3800
586,50,56,2100
72,34,50,400
990,43,66,2900
712,17,73,2100
1002,13,53,500
600,3,60,4000
930,44,70,2900
314,42,73,1800
771,31,75,1800
193,19,71,1800
1000,16,64,1900
629,14,72,1600
438,50,71,1000
488,21,60,600
982,12,70,700
191,50,74,2200
770,12,66,2300
865,18,70,2000
254,1,59,500
974,19,64,600
431,5,79,3000
829,9,72,100
992,51,61,3100
704,9,57,400
807,42,63,2800
897,51,61,900
539,41,66,3900
224,48,63,3500
366,51,79,3900
42,10,59,2200
454,10,63,3000
270,16,51,1400
42,18,50,1600
586,21,66,2800
41,31,54,1100
560,51,75,2000
965,28,64,2700
258,9,60,2800
204,10,53,200
469,44,78,1200
965,8,73,1900
867,36,50,1300
103,51,68,3800
21,4,56,3700
382,50,73,2700
415,30,72,300
646,51,65,3200
232,30,72,500
41,19,57,2900
104,9,76,1400
301,41,62,400
1007,23,53,600
673,25,59,1700
949,4,71,2800
985,22,72,1800
1005,17,72,1200
871,21,59,1700
740,37,72,0
48,47,59,3400
272,1,78,4000
485,5,64,3700
566,28,67,3400
248,46,64,2500
117,52,51,2200
154,52,62,3100
252,42,73,1400
765,47,61,4000
343,12,59,2600
741,36,76,800
996,46,61,3900
478,16,74,1200
148,17,62,1600
196,51,61,2900
816,43,50,2500
869,44,79,1500
842,6,77,3400
408,7,76,2000
417,24,56,1500
402,41,75,500
230,48,63,3200
943,47,61,2200
638,7,56,2800
968,29,69,1800
851,17,62,4000
208,18,53,3900
100,7,55,1000
956,18,71,400
211,7,78,900
551,4,55,2400
84,39,64,2700
867,17,74,1900
20,28,66,1800
738,22,76,700
804,3,57,3900
50,17,56,3200
386,34,54,1300
273,48,74,3900
657,7,71,3300
54,4,55,800
852,40,66,3000
450,3,62,1700
589,23,61,1000
421,13,75,2500
487,44,65,2800
193,47,55,3600
260,44,76,3000
611,16,62,2500
319,2,60,2500
65,27,69,400
140,4,72,4000
94,31,57,900
279,41,59,700
499,30,74,0
57,22,79,1000
581,3,77,4000
971,2,72,2100
930,42,75,700
506,27,74,3500
813,24,56,2100
573,17,56,3600
84,41,71,1500
729,40,67,3100
984,42,72,3500
402,28,61,1300
109,37,58,3000
553,37,57,2600
227,13,68,1600
929,43,69,1500
135,19,56,2200
495,33,72,1100
719,11,55,2900
590,29,75,3200
578,35,74,1100
831,7,78,2900
618,34,80,1100
537,7,59,3200
872,35,61,1500
307,45,76,3900
206,1,75,3600
712,19,59,400
230,30,57,1300
572,18,62,1200
508,42,65,1900
540,19,74,800
946,45,56,600
910,45,64,1200
834,36,54,3800
885,12,51,1200
527,11,50,800
812,42,74,200
854,31,78,1300
263,23,57,400
525,36,78,2600
120,4,73,400
892,41,50,2800
297,11,78,3400
526,23,58,800
879,24,59,800
52,6,55,1100
439,30,62,2600
892,45,72,3300
961,1,71,400
210,6,73,3100
334,24,73,1000
258,40,66,1700
46,45,62,2100
597,23,73,600
72,23,72,3800
320,49,56,3600
145,6,69,3100
775,36,56,2000
920,33,72,1100
970,9,64,500
695,6,63,2400
249,51,79,2700
435,46,61,200
367,44,76,1500
108,22,78,3000
286,32,65,1400
489,18,60,2400
239,27,78,1500
55,6,58,600
240,50,55,3800
441,40,63,900
426,34,63,500
640,22,80,3700
385,47,75,1200
514,2,58,800
989,11,51,3100
909,6,65,4000
302,31,73,1200
355,40,75,300
535,14,66,700
99,13,52,1400
784,42,70,3100
950,12,52,2400
862,32,66,2200
303,20,62,3900
163,14,51,3600
629,10,51,0
520,11,72,2800
980,47,75,1900
718,36,62,2000
737,21,68,200
191,8,53,3100
226,31,60,1300
502,14,52,3600
691,46,77,3100
340,33,70,600
186,2,55,2700
832,45,59,1200
860,3,53,1400
572,38,66,2300
187,34,61,2800
779,41,70,1800
1005,7,50,700
849,16,72,400
455,12,50,3700
344,52,67,1700
149,4,78,1700
476,7,73,1900
924,4,50,2800
302,1,77,3700
432,24,59,2000
412,49,63,3900
285,10,50,3800
153,24,55,2300
259,11,72,2600
259,27,71,3500
933,19,76,3400
922,26,75,3100
238,41,66,1700
416,50,67,0
257,37,69,200
72,30,78,700
94,32,73,3500
259,19,62,3000
339,36,78,2000
515,33,80,3400
197,48,74,3900
568,28,72,3400
563,25,55,1400
914,13,60,3300
716,33,60,2800
243,19,52,3200
895,12,55,800
647,25,79,3300
763,34,70,2800
810,2,79,3200
559,41,65,1400
840,45,61,1700
904,51,54,1900
626,13,77,1300
263,18,54,3300
827,27,61,600
620,11,69,1100
25,30,67,3700
279,48,52,1500
219,23,57,2400
212,46,62,2000
265,16,54,2800
150,35,59,500
132,9,59,300
726,15,50,2100
276,50,80,1000
368,15,57,4000
767,33,78,3600
299,21,76,700
676,13,57,3800
196,26,79,1200
26,5,57,2700
867,14,73,3300
926,11,66,3100
326,30,71,2400
619,43,65,4000
565,37,68,1300
517,20,68,1800
300,15,57,700
250,4,61,3600
383,36,54,1300
636,32,69,2900
178,48,67,3300
363,5,57,2600
300,42,57,3100
128,18,75,300
924,23,65,3100
281,11,66,2600
22,7,75,1500
105,11,57,2100
91,19,63,700
307,21,78,700
417,23,74,1300
537,17,69,4000
962,49,68,2400
748,47,51,1400
105,40,60,2100
642,1,56,1300
555,41,56,2300
629,32,63,1000
654,10,71,3900
956,39,67,100
505,52,80,1100
927,22,79,400
585,48,68,1100
981,23,65,1900
856,44,55,200
338,13,79,900
213,33,64,3600
35,35,64,900
93,36,56,3600
335,21,75,1500
918,7,61,1500
625,18,56,3100
147,2,59,2400
303,48,80,2400
450,35,56,2500
481,14,77,1900
586,28,74,2500
544,10,61,2900
765,6,60,200
361,29,67,2000
442,24,68,600
860,19,51,1900
500,4,78,2600
895,34,80,2200
41,45,79,3400
472,7,70,2500
1004,12,68,1000
873,43,68,3300
640,40,63,2900
341,9,58,2100
629,26,61,2100
179,4,73,600
984,52,53,3600
243,20,53,1300
287,45,50,2600
524,7,70,1800
34,51,53,2700
491,27,78,3200
101,41,64,1900
813,17,52,3400
151,31,79,800
253,17,56,0
503,22,69,3800
532,9,62,1600
367,34,70,2400
494,22,60,300
667,48,79,3400
139,36,74,1900
997,18,55,3300
331,40,65,1600
90,30,61,1700
988,13,51,3500
898,37,69,900
252,28,59,2100
20,37,71,3500
864,48,71,1900
55,42,63,500
146,7,54,100
520,8,58,2700
861,8,51,0
905,46,62,3800
839,50,80,2100
356,19,54,4000
336,8,57,500
625,30,66,1900
984,14,52,800
795,18,61,3400
250,32,69,2900
12,45,76,2900
992,49,72,3500
195,39,52,3400
345,36,70,3400
143,30,53,3000
788,19,51,1900
289,52,70,3100
841,6,62,1000
536,47,78,2500
182,20,70,2900
713,3,52,500
795,39,75,2400
512,13,80,1000
392,7,66,400
496,22,75,1500
985,13,61,1900
922,29,66,2400
461,13,77,1100
179,35,52,2300
603,13,56,1600
982,1,55,600
379,6,73,1200
573,40,67,3900
821,12,80,1700
1000,29,54,3000
970,25,55,1000
415,38,72,200
269,32,74,2300
514,9,70,200
842,21,68,1800
649,6,72,3400
821,9,54,1300
417,19,60,1200
899,15,50,1200
172,51,75,2900
702,31,59,4000
569,30,52,400
458,47,79,3000
865,17,64,200
847,45,52,3700
904,1,64,3700
615,7,68,1100
856,30,70,3600
252,29,63,3900
728,12,79,2100
211,49,66,2000
633,45,60,1100
881,41,73,2400
230,15,56,1100
194,50,73,700
894,40,78,700
369,14,61,3400
646,51,80,2100
604,14,53,3600
409,45,52,900
648,8,77,2000
195,13,68,2800
465,50,54,800
986,22,80,300
380,51,55,2500
202,8,64,3900
451,3,52,2900
346,48,75,3300
10,18,56,4000
800,10,57,4000
525,16,68,3300
478,28,57,1200
239,8,67,2300
1003,47,57,3200
292,25,51,1000
424,31,72,1700
771,4,70,2700
201,8,63,400
613,9,57,1700
173,9,70,100
238,24,60,2500
153,1,73,1500
732,50,55,3900
454,29,69,1400
698,8,55,600
165,16,55,1800
660,26,73,1700
685,18,52,2000
687,40,58,800
872,15,70,1900
352,3,59,1100
217,52,56,2300
1000,49,74,400
1008,51,76,3200
498,13,67,3700
700,45,79,2400
891,38,55,1900
796,21,65,200
955,33,74,3800
959,11,75,300
249,15,69,3400
95,21,68,800
323,45,53,3700
913,40,68,3000
734,49,63,2900
430,8,76,2200
